r1_norm,r5_norm,r20_norm
0.2101002083692156,1.6755885231464398,
0.2488045603686276,-0.5234828255976343,
-0.23813100397935988,0.4349817681376355,
0.8887431794516201,0.45415602024951607,
-0.10047502737449854,-0.17916339419705396,
0.02835105230636497,0.28595202103261236,
-0.7169049449445442,1.118570741900206,
0.3331799787855875,0.013090030541556776,
0.5543540450668216,0.08699674145101513,
0.04589175507693118,0.3818403210114198,
0.25875282116484527,0.3493469268099497,
0.0037001889570599457,-0.6032430466271991,
-0.6630410591424337,0.8692021695244315,
0.04610799545144492,-0.2354196427853665,
-1.2085363899984323,0.30323186193440904,
0.4470050452444375,-0.24847740299271928,
0.6331031873461407,0.47597615026355666,
0.74790483058678,0.37835100634698415,
-0.5384865039678504,0.19445427284881375,
0.1535501325205569,0.4004889391320657,
-0.033542421355029425,0.2190847602788535,
0.015212599164425064,-0.5068003820585041,
0.7736826990439939,0.1381787911594273,
0.20242012991737762,1.0693622051582685,
-0.4053657127287911,-0.6620536229334024,
-0.8500688699756158,0.28494532560160596,
0.14073600718530518,-1.2327077330089937,
-0.6349532515314092,0.960240939584353,
0.4484116939926779,0.11089035908394462,
-0.6300453644359301,0.22154284526159937,
-0.6761337046815823,-0.7463294478176242,
0.1362730189818543,0.8554005265554414,
-0.04975280545497294,,
-0.41651754000457636,,
-0.8509867003394306,,
0.04613714062367272,,
-0.08880209505335206,,
0.18862293120708967,,
-0.6360210527576071,,
1.1096695157001437,,
-0.06809338704819012,,
-0.7995034210321741,,
0.2120572326411141,,
0.35515904793532677,,
0.17447914736983489,,
0.4766300366978094,,
-0.6978742588128533,,
-0.01049926166262964,,
0.4419397578381114,,
-0.980683831072785,,
-0.8348921848711404,,
-1.3928993219093653,,
0.22941309190046455,,
0.4736030544291439,,
-1.1046011581474364,,
1.5902924203989968,,
-0.5662026521885067,,
0.6955594851026432,,
-0.7385779560426464,,
0.3118649440670751,,
-0.9490783924796031,,
0.9599870663902548,,
0.4063856360495135,,
-0.081026551535104,,
1.0043258329155118,,
-0.2219594445980654,,
-0.10069016133461119,,
0.5111060225195111,,
-0.893154770187888,,
0.3316773539941325,,
-0.837494204014661,,
-0.38735787686637,,
0.8111499291182237,,
0.5569356015807693,,
0.805684058525325,,
0.36944105043427655,,
-0.13511676260985547,,
0.3037640832686843,,
0.003216106025662193,,
-0.29028017334483186,,
0.5111523320253866,,
0.0681389070719819,,
-0.5103374704897479,,
0.6804359196427955,,
0.1297797241175729,,
-0.5758457134133678,,
0.09082617126362129,,
-0.02830232806065596,,
-0.18864763416987382,,
0.4170605887723337,,
-0.20384070103167456,,
0.17394011451072633,,
0.19939974013773165,,
0.17033006796150854,,
0.285727685209853,,
0.3938089099683131,,
-0.06912029054480835,,
-0.17914495809832343,,
0.007035965081997872,,
-0.9037257994767924,,
-0.6387079104577619,,
-0.0717327608675388,,
0.7341623018745989,,
-0.12857336607778583,,
-0.5951362802449401,,
-0.30364059207369604,,
0.7093979470544184,,
-0.6974907404988544,,
0.1894879600591431,,
0.9402737407428334,,
0.4997459369985506,,
0.17473212696731077,,
0.06118783263410591,,
0.20354544307095346,,
0.08362481089476635,,
-0.4655700201720638,,
0.5385506500148671,,
0.3778131928112069,,
-0.5543147828296832,,
0.43103601254414037,,
-0.3206379432650994,,
0.1306964256101292,,
0.3626699184064472,,
0.44666254033450103,,
-0.6421553120137495,,
-0.43652855587122374,,
0.5684799403701584,,
0.049381668146783776,,
-0.6176198431102091,,
-0.639503681791999,,
-0.23131137778806218,,
0.5396530751388099,,
-0.16105772419585251,,
0.5654474619507589,,
-0.5038764907766675,,
0.22024215588835894,,
-0.9818753827161187,,
0.049267887256388844,,
-0.09315920764479216,,
0.035171152443429506,,
0.12440319781303386,,
-0.2893401161050776,,
-0.5513625773992219,,
0.17692098505013484,,
-0.504044841429741,,
0.47557661273132046,,
-0.2731998807291868,,
0.7931393183077453,,
-1.047160015437525,,
-0.25101155848912066,,
1.0163575246826093,,
0.18588490157538876,,
-0.32262154993880227,,
0.6388731844415887,,
-0.07193469474690539,,
-0.6318005753093299,,
-0.28051288595672835,,
0.026855222168086185,,
0.6654544464972019,,
-0.46854766822440796,,
-0.6580916542449345,,
-0.7620336586324621,,
0.28754234968561293,,
0.03399746024341716,,
0.011725810910410785,,
-0.009169483392635578,,
0.07167235820793794,,
0.712181098944122,,
0.0641948801764035,,
-0.2755888883778099,,
-0.8322470335453701,,
-1.2402549113539052,,
-0.34749326536954706,,
0.29153886246867095,,
-0.6005259101271743,,
-0.18114205875931289,,
-0.5099468399034889,,
-0.06966760012102206,,
0.6635135836408038,,
0.2322226992330778,,
-0.8388456167616462,,
1.2052481467159342,,
-1.2512843710032202,,
0.11324104945089501,,
1.3521574398928875,,
-0.20545259301333907,,
-0.3653324316259255,,
-0.8740892803672721,,
1.333803639703882,,
0.5747395938258989,,
0.11237144453490085,,
0.8023010572111658,,
0.33748007977937605,,
0.002244040507543254,,
0.1679263043681589,,
-0.2944786016057101,,
0.1272156004593935,,
0.6780093623742796,,
0.238721506265395,,
-0.07492660348742203,,
-0.3272833228523216,,
0.13535411236693146,,
0.7565716001852744,,
0.3486714628701435,,
0.41961291934105915,,
0.40436994694040135,,
0.2728841397368583,,
0.1595575869259528,,
-0.7113292991399096,,
-0.009889093271388856,,
-0.5341724387046718,,
0.9789852845112228,,
0.015361758559059692,,
-0.2050926432082177,,
0.09326988545876602,,
-0.42268122504638284,,
-0.11096620058702732,,
0.21881508793582377,,
0.05775150576958751,,
0.4426289373362846,,
0.33139041831109256,,
-0.12716799686194555,,
-0.2449224419034297,,
-0.4910605083069427,,
-0.030710552737453364,,
0.19476963416415333,,
0.33394019784394235,,
0.023694846182343163,,
-0.7977865014354228,,
0.09503483934094745,,
-0.2557899983036176,,
-0.41260639708150676,,
0.8293487146191767,,
0.28920517854906197,,
-0.009905483973724972,,
0.7554223134201666,,
0.28787210354968057,,
-0.04042060584519238,,
0.2735978151636173,,
-0.5269411018315991,,
0.08750207011816016,,
-0.30956397964170723,,
-0.331175038138312,,
0.4434449181804906,,
-1.5268313431256888,,
0.1400137828285583,,
0.18567752486340103,,
-0.15231678501309942,,
0.5795233308399074,,
0.6225519768712595,,
0.08258410014176418,,
-0.3376515489302695,,
0.09991287776646228,,
-0.7570361382760337,,
-0.4514731158526211,,
0.052958829199097196,,
-0.6771961553854667,,
0.695607730678151,,
-0.13235327381961734,,
0.19667417970247472,,
-0.2787382580079215,,
0.8068253199252851,,
0.27546438474255885,,
0.5871031082494491,,
-0.14730881323573108,,
-0.27962901010560404,,
0.6021790288164652,,
-0.32112367128806046,,
0.09309480627068586,,
0.2863091129482441,,
-0.867930864560749,,
0.5397895251026134,,
-0.1445675066190731,,
-0.13269273987209057,,
-0.5842040186114885,,
-0.1639056989975672,,
0.15497678560447248,,
-0.41212075360893563,,
0.5785985226503004,,
0.1619165584098309,,
0.8362946448055256,,
0.33794394551947227,,
0.1339420561065624,,
0.10924936643446097,,
-0.1473320471736249,,
-0.5055619503114948,,
0.4806683056381791,,
-0.22306723025721842,,
0.06933939222055922,,
-0.09550760419928492,,
-0.5404611352662688,,
0.5986182589930822,,
-0.17740052603178208,,
-0.3509486557435716,,
-0.2346547055019551,,
0.49989888419771056,,
0.34131062023272274,,
-0.16878897074861277,,
-0.8631803198324393,,
0.05961739380180233,,
-0.6488020531957202,,
0.08747074439992039,,
0.05239580390478757,,
-0.2524615631063402,,
1.3763580105237563,,
0.1547464760906422,,
0.08445381463175652,,
-0.02243692131350951,,
-0.20953138632290577,,
-0.4111977407472483,,
0.21950524437064264,,
0.25890223690248293,,
0.04447120920127229,,
-0.5953762705274362,,
0.4907798637697099,,
-0.32941824181478324,,
0.24710866192800687,,
0.828117550513335,,
-0.07920923388249834,,
0.018492257086349037,,
-0.15292525114342814,,
-1.0666702836075395,,
-0.9375403663835647,,
0.19542725586878334,,
-0.164527310189247,,
-1.402948114648806,,
-0.5619753160599864,,
0.32709490529190727,,
-0.3326067108521017,,
-0.3684208102738871,,
0.11847265390167433,,
0.9152450557591195,,
0.45612882944551036,,
-1.3203553045059624,,
0.6508374044380029,,
0.7871368816121546,,
0.14862181572745187,,
-1.4828854674765581,,
-0.10450809116823478,,
-0.5119526849771959,,
0.10484110298557749,,
-0.3787601994909768,,
-0.9893609011534545,,
-0.9268082120094008,,
0.4129320578642723,,
1.7106471581227438,,
-0.31312376528980956,,
-0.7616742309542425,,
-0.011855066466033841,,
0.7831436563251153,,
-0.44423134704315526,,
-0.08358828008190321,,
0.3868554677331458,,
-0.7589635402856465,,
0.4372333689960924,,
1.7371158179472306,,
-0.18326172172590605,,
0.18530397921556638,,
-0.6073471279232966,,
0.19293440002125392,,
-0.5661775984057752,,
0.10915611637472936,,
0.31725800956480815,,
-0.9067061781840039,,
-1.0806721122800547,,
-0.4132293594962513,,
-0.12461845806658732,,
0.14597043501464185,,
1.4953272413107985,,
-0.708824669647043,,
-0.5931551303226787,,
1.3399140358786068,,
0.5051200851112307,,
-0.04219604979450146,,
-0.3478253456674256,,
0.9785519717831718,,
-0.13241487703855478,,
-0.7431145157326857,,
0.4061841012442091,,
0.17206216007484496,,
-0.06946037488740121,,
-0.24145318305045357,,
-0.2872070108367358,,
-0.3683629120800416,,
0.3672452673784244,,
-0.338510737913945,,
0.08384041282677104,,
1.103514624920759,,
0.6142568616572848,,
0.11837232163789049,,
0.292654838872444,,
-0.3125135215126439,,
0.070859887959472,,
-0.37983400702786513,,
0.1831399000669975,,
-0.07255018203606417,,
0.4110090280512884,,
0.14602197169664152,,
0.057255896595927246,,
-0.10855347448071394,,
0.8425105266398261,,
0.1286939889928998,,
-0.8257633317878948,,
-0.40538574357456914,,
0.2985099631271873,,
0.02790953388206158,,
0.8331605834317584,,
0.30460588895938234,,
-0.12254603644663972,,
0.19895278038451808,,
0.08313574948897073,,
-0.2310497700756788,,
0.4563769246455146,,
-0.45451323157890083,,
-0.2134974673380347,,
0.7079768574940931,,
0.6030578498701178,,
0.0035208015463613204,,
0.12908219320925937,,
-0.19684883994622301,,
0.07491677574679623,,
0.16035335885601432,,
0.9711595465173513,,
0.17188445227441107,,
-0.23129970318876614,,
0.053751617089680306,,
0.15608141151930827,,
-0.2215598000814458,,
0.7669230362889681,,
0.15639107100170166,,
0.1949643273439913,,
-0.3116088814725957,,
0.09386680336638005,,
0.05836698785552835,,
0.08705837354337541,,
0.49139801883669015,,
0.010225272470458183,,
0.2762393287970558,,
0.39448349170844876,,
-0.7066858261427293,,
0.023905162424362456,,
-0.010605661292333023,,
-0.6563934013827204,,
-0.03936077905765018,,
-0.19357417658442674,,
0.9133304424269502,,
0.1703292509842265,,
0.1592887020813935,,
-0.4493614547803408,,
0.14145637339101438,,
0.19741863728765116,,
0.5080181397327201,,
0.1855996605242932,,
0.17576737402787404,,
0.07305790196384625,,
-0.0521372702467389,,
0.12385552325548625,,
0.18017264813365888,,
-0.31128693061155477,,
-1.129529743873609,,
0.27056386391900045,,
0.7393600327067579,,
0.056115163210374734,,
-0.6858657691509065,,
0.7136668916824761,,
0.31612787138730614,,
-0.11899456232777578,,
-0.337198407939387,,
0.13714725000853364,,
0.17459007521682202,,
-0.097063184318786,,
0.08452909663031374,,
0.6977677965885739,,
0.08072751737995294,,
-0.27632471851435086,,
0.16546854758687954,,
-0.12738960932608767,,
-0.31280138022989107,,
-0.4479834318079285,,
0.34466939230491206,,
0.5616494725068968,,
-0.13245866632234332,,
-0.38184506654959827,,
-0.24532796090733291,,
0.089393606447979,,
-0.5113034087362173,,
0.17054342743164264,,
-0.053542400165611674,,
0.1476498578783788,,
0.5066725528462523,,
0.38552570833216154,,
0.05579125060136512,,
-0.08447803849677074,,
-0.25498626882871145,,
0.22572561398159668,,
-0.4448248551198715,,
0.2785315522295488,,
0.6824948330451397,,
-0.939914267061755,,
-0.11023442588330216,,
-0.10112988255403735,,
0.46042715100252996,,
0.5272716415070917,,
0.10914751244730736,,
0.1275365791051798,,
-0.0904383325408372,,
0.04598296646293373,,
0.10304004454535812,,
-0.10788295621342743,,
-0.5931811836950434,,
-0.2788767077618296,,
0.6090118028324258,,
0.6128006122226001,,
0.07378541638819525,,
-0.08266087353675013,,
0.2215462298125778,,
-0.12635897250459685,,
-0.0814942554345874,,
-0.3037321145533748,,
-0.11402293815738782,,
-2.90726496589591,,
0.44321807547363046,,
-0.6490724101980412,,
-0.9509334311636175,,
-0.7857327608925524,,
1.2486566232178347,,
-0.21345389133947348,,
0.5707095953527763,,
0.044313658311463014,,
0.20814211979769448,,
-1.6974566809817773,,
0.535272056745114,,
0.29010782381872613,,
-0.32549745461437335,,
0.8767015872827423,,
0.5061497818667805,,
1.3766397749945374,,
-0.039749284531435426,,
0.07843452307334653,,
0.06808048928062037,,
-0.5195298392521579,,
-0.6665451517808164,,
0.29467764720950534,,
-0.10745048186256487,,
-0.04417333282333013,,
0.7457357652174174,,
0.07994285276240465,,
0.23834743842672132,,
0.037033717071214875,,
0.20294100708474655,,
-0.551566510223047,,
0.49579508036459724,,
0.2741250086422891,,
0.857279034705468,,
0.16441051448016142,,
0.04558872840686511,,
-0.10975212146734413,,
0.7441607936965788,,
-0.2002062216836652,,
-0.0399723735872103,,
0.8154465601640195,,
-0.07533218067307462,,
-0.021068157077843635,,
-0.6554061869184572,,
-0.13220563781981376,,
0.5174666049374307,,
0.34245046670820506,,
0.1647853172268347,,
0.1986153719239411,,
-0.10679215117648587,,
0.252515530878656,,
-1.1628633515563616,,
0.7750719216006613,,
-0.15824664413772618,,
-0.11811526106775168,,
0.6926562441903379,,
-0.08645340975668468,,
0.528703865681929,,
0.11516640884253657,,
-0.063864310568721,,
-0.11017717711402239,,
-0.8101296394920842,,
0.43439970912084364,,
0.11737208545335176,,
0.6404067314550848,,
0.009688666479859633,,
0.10483640228102131,,
0.1401462071987819,,
-0.450522307606886,,
-0.7407503205621974,,
-1.4637059320344876,,
0.9152693531058265,,
0.06757406980448843,,
-0.8911903446419656,,
1.2236899385145872,,
0.3825196427025209,,
0.521888803331219,,
-0.11068069259071055,,
0.13050799646040395,,
-1.1333514189382685,,
0.4936871675838,,
-1.074783847364309,,
-0.2744803382559251,,
-0.27697057134350933,,
0.7237496713037865,,
-0.04547215597899497,,
-0.1397278192303766,,
0.7148470994940909,,
0.28165769160860776,,
0.017283822739949297,,
0.25909832901477375,,
0.06426748139786928,,
-1.1819103340271107,,
0.45629770316414037,,
1.5355318438870529,,
0.24255064303908838,,
-0.16863144031533608,,
-0.019127725450296073,,
-0.18060679671218052,,
0.3541963223137123,,
-1.0187730927413121,,
0.3868402109100397,,
-1.6503057287588392,,
0.37022986865335805,,
-1.9462815056146656,,
-1.3321771563701765,,
0.8247681600818276,,
-1.0541017748674015,,
0.5548935086413459,,
0.345241858108555,,
-2.2192029831930347,,
1.9442923209635863,,
0.4919731086722421,,
1.133852681277732,,
-2.4775090215283977,,
0.019818824662369124,,
-0.051788939429952,,
-1.5126612536917143,,
-1.1588380306910306,,
0.2545890464638448,,
1.9775189478594484,,
-0.03329218465899723,,
0.07775224175528504,,
0.9430138278146245,,
-0.09910925727798252,,
0.9286080779295203,,
-0.710979955048481,,
-1.9575727585418254,,
1.765736894068675,,
-0.3545149103914932,,
0.902819516385761,,
0.49563874570983907,,
-0.9590876919497898,,
0.33647855995427944,,
-1.408564717687083,,
-0.11555777746260888,,
1.0983291989052915,,
-0.007291866262591758,,
0.6758394284694115,,
0.0053731460032614715,,
-0.43185190978312726,,
2.3479009670434787,,
0.4860310463580822,,
-0.5639737388826443,,
0.36561669602029717,,
-0.44305664773495657,,
-0.03927446549373887,,
0.43102744109975644,,
0.30834023643149805,,
-0.25931598394021965,,
0.8183663224975049,,
-0.03291497298176629,,
-0.38503639744928303,,
0.16160099799575442,,
0.7684809273550215,,
-0.275188132770106,,
0.6495629201393248,,
-0.15162680639507756,,
-0.4349854215092431,,
0.37745698086685336,,
-0.7008830203552795,,
-0.5515945401872735,,
0.1330128476086499,,
-0.0728920759287751,,
-2.137549015847241,,
0.2994653925975524,,
0.7069795431423798,,
-0.21149488966877658,,
-0.09123479861271765,,
1.1108844912333509,,
0.29246704483560937,,
-0.5425403123218486,,
0.9656169275533303,,
-2.8469872908617133,,
0.054515060075165656,,
-0.4182104615890658,,
0.9702502549019938,,
-2.453881649324719,,
-0.058407251376967124,,
-1.190353466000232,,
-0.8337710725142673,,
2.3387400038080792,,
-0.5925339703207475,,
-1.1010709448907547,,
0.4162749549849818,,
-1.4545710092010828,,
0.3555950822651217,,
-1.3267893108735989,,
1.3612987112364536,,
-1.9379084607811536,,
1.2031796680935627,,
2.296280519060952,,
0.027840657817942732,,
0.6230576068018153,,
-0.7321709291027845,,
-0.5488798450499898,,
1.2241667778785446,,
1.2117981463796754,,
-0.15701089755361108,,
0.6018925740798561,,
-2.1085872024418877,,
0.483074494992865,,
0.08906936127164418,,
-1.1454129075560842,,
-1.2513837502376635,,
0.5017803991712563,,
-0.12277962256580287,,
0.38936136990602643,,
1.3435168727683802,,
0.6479989402529583,,
0.0550413246419255,,
-1.1899602676863967,,
0.1119366904565629,,
-0.5745631741559335,,
-1.4849206241388022,,
-0.01119365997361471,,
-2.0481216266782147,,
0.2525039540891412,,
-1.528997501401858,,
1.0976632876020624,,
0.6375226962821641,,
-1.1328780318840128,,
0.8747683639987569,,
-2.079499956230283,,
-0.47235753284201776,,
-2.4304829404918524,,
-0.508074990983582,,
-0.9246130878200557,,
1.7272630729329317,,
0.8092520690201661,,
-1.3222137106181067,,
1.4142913746573191,,
0.4920063669070384,,
-0.4025008486147776,,
1.3517709530194846,,
0.7876087429430991,,
-0.8730656403129528,,
-2.67584356249953,,
-0.6382884229601244,,
0.6324529653337787,,
-0.35638364887527346,,
0.4699511895173737,,
0.5820405963809733,,
1.0960447724721942,,
-1.11843209241943,,
0.057424900855659586,,
-0.08466965990713318,,
0.6694447743425999,,
-1.072421825884401,,
0.6320332460251928,,
1.1129075676026348,,
0.5537264903835066,,
-0.08657003693456707,,
-0.7472101668292475,,
-2.2616170401457016,,
-0.26015441856601007,,
-0.2941896035149816,,
0.41692844412665553,,
-1.8352254676988193,,
-0.7032754031964741,,
-1.288211344289617,,
2.9762004167312277,,
-0.751650259586784,,
0.4078465856856676,,
-1.7321756905664534,,
-0.7486000037615292,,
3.392285842503928,,
-2.025917331847599,,
1.9277567824073412,,
1.234764219262427,,
0.17737667874830362,,
-0.7326499532871272,,
-0.9557186131156945,,
-0.6652564164379757,,
0.45351420557387584,,
2.689257949844827,,
-0.1698299550293972,,
0.09539666644118934,,
0.05400644536526559,,
0.11666805334645014,,
-0.43017322736142993,,
-0.676976949754341,,
0.3546043253101317,,
-1.6979501340588616,,
-0.28894013908989385,,
0.3648681377041746,,
1.8274067373809244,,
0.03983371600525381,,
1.4618445954691475,,
-0.13859258657745155,,
-0.7363265696136312,,
0.22608938107540233,,
0.5150104855760731,,
0.5192814699608571,,
-0.09741002051718321,,
-0.33046461768923335,,
-0.3269775606909627,,
0.897994163168145,,
0.25351186554565,,
-0.3835321822089896,,
0.6134392480722939,,
-1.5090932448035081,,
0.288948775113428,,
-0.5641562405518007,,
0.8869381294794902,,
-0.04272071388437242,,
0.31637890971614935,,
0.8515674945366064,,
0.09120327751155431,,
0.062361555063521486,,
-0.7746415790061366,,
-1.3373360241933814,,
0.20300109695054977,,
-1.1009026056578326,,
0.5478922366844801,,
0.3128943506065175,,
0.42480326205585517,,
0.11295096120719318,,
-1.730640688430413,,
-0.48684142180056367,,
-0.03796839910501187,,
1.5709988964156092,,
-2.5822539608322095,,
0.05381748013966484,,
-0.21121964427679102,,
-1.4073883441748782,,
0.2571138066981124,,
1.212553385018906,,
-0.0045672424447369695,,
-0.5679417296450211,,
-0.810895871970945,,
0.29570632053671025,,
-1.5449085034928418,,
-0.006844846306789252,,
-0.24217446324951789,,
0.4662370429075575,,
-2.4534955723483396,,
-0.31637727348490363,,
0.09258037767580199,,
-0.2805751857235564,,
-1.5165903618444518,,
0.07839623958699513,,
-0.7012155407442193,,
1.3765968717404826,,
-1.8991159802334043,,
0.5595726534229258,,
-0.9250095234477819,,
-0.7543198804717033,,
-0.9093761649376367,,
2.0172642760421255,,
0.9672820035370571,,
0.01221622247077072,,
-0.05540823995597393,,
1.0869899496875228,,
0.32116005164196126,,
-1.9283228434897084,,
0.3295933720512296,,
-1.5493927693657603,,
1.8806516130276614,,
1.3436903137551994,,
-1.0953689441009042,,
-0.3475213486241645,,
-0.7492120761326064,,
2.308937695329632,,
0.263210656699885,,
-1.494068564824726,,
1.923625352416253,,
0.5557462909909724,,
-1.0046555714126295,,
-0.25045979476401103,,
0.4400327347689799,,
0.322120346284588,,
-1.257782429091871,,
-0.7780586720022372,,
0.4950650099205659,,
0.19299569451294246,,
0.9122129608271174,,
-1.6353437438547804,,
0.2903220603743924,,
0.6403291690094678,,
1.1959122553569506,,
-1.1435349972752291,,
-0.4172717646823176,,
-0.1781233068982285,,
-2.500517781561571,,
0.3510729775850496,,
1.6524601960594831,,
-2.857429508779194,,
0.4911632872598022,,
1.112398853830408,,
0.16246632438163858,,
-3.967629399604759,,
1.4122751643766942,,
-3.9680430455167834,,
3.4655351880602066,,
3.222867900607833,,
-3.205875756102223,,
-1.3022912172029142,,
-0.17341437935021742,,
1.5838864089070093,,
0.26550385549127226,,
-7.565453207149106,,
4.311949643426466,,
0.3232366065028764,,
-3.3810809604816843,,
-1.1254961842725273,,
-3.229841130227785,,
-4.854642735821818,,
-0.9451273925084714,,
-6.503023392836871,,
-0.9804913450434242,,
8.967423787508478,,
-0.4484683077981206,,
-7.770763184334885,,
3.399982376582983,,
-0.5218771326893786,,
3.8059307769159676,,
-2.5746869272352155,,
-5.16973586800935,,
1.0175879465238478,,
-2.889083293632994,,
-2.656285155100614,,
8.384433858685199,,
-0.9241091232995025,,
2.076430586772405,,
1.2383126075375455,,
1.2451384220634687,,
3.2676987640107753,,
-4.44554141038336,,
-4.237075156929851,,
2.3197618880018913,,
-1.0546428649745203,,
-1.8374659213755509,,
-4.377824578784808,,
5.47262080901614,,
-3.5014171763573287,,
-2.153940707831033,,
0.7910486917667308,,
-5.182225263315189,,
-5.704720236135533,,
5.014185302504483,,
5.127776638310517,,
0.5238437978978561,,
2.8337241744027204,,
0.7752029033481938,,
-6.998354691867981,,
3.1979807703392726,,
2.079003396173747,,
-2.4487006951425854,,
2.926375870517906,,
3.075494493433574,,
-1.927745763234959,,
0.9576968547992861,,
-2.382512561652838,,
0.5627188348511275,,
-1.057341582633312,,
4.0928888965626395,,
-0.801052799868304,,
-1.7639324613271279,,
0.2291106999032591,,
-1.524803612940326,,
-0.8113624118720274,,
0.46116445049800764,,
0.4265342787933419,,
-0.3291407745874443,,
1.9647729603742377,,
1.1408420100656982,,
2.3316484847970416,,
-0.39462695791842295,,
0.6268722426151544,,
-2.5079141298677636,,
0.2666997365777204,,
-1.7756823133794228,,
-1.8813369819976407,,
0.1327398524854761,,
-2.799904004035855,,
0.0976506944503234,,
0.6060911064733954,,
-4.457566960826157,,
3.4772736163185507,,
-1.2631500571710297,,
0.4282852836264963,,
0.44259245989886764,,
0.8792221835084514,,
2.693474186976602,,
-2.7711093547166206,,
-1.900202915557649,,
-0.35280865365300146,,
1.2761203355515234,,
-0.6272137139997823,,
1.3189968403678451,,
2.1636201644280297,,
0.11041674911934302,,
-4.138535941503105,,
0.6380770650479157,,
0.13119442574517942,,
-0.834554099827486,,
-3.83213846750312,,
-0.08910616430204676,,
-1.0024454549066122,,
-0.951779934295711,,
-2.90502437908715,,
3.210795391841755,,
-0.8892112447487005,,
-1.314546979034237,,
-1.965237778476838,,
-3.8423500288221835,,
-0.537870052331824,,
1.912439421853656,,
-3.572691841432675,,
0.08839242284894198,,
-0.836704007941768,,
5.046194658721802,,
0.18897836529406437,,
3.260045026365134,,
0.6205214901509353,,
-0.29980555419103805,,
2.5810014068499454,,
1.680380577954958,,
-1.0817029349667988,,
-1.6473777123086386,,
5.59092932661413,,
-1.7013723588168734,,
0.7738441570478326,,
1.8777976689473355,,
-1.6930434037531639,,
-2.9151857542940047,,
1.057680070732374,,
1.2519086573976919,,
2.3096046039295226,,
0.7823981543878628,,
-0.6968304016379853,,
-1.9895899171463858,,
0.9487281973935712,,
3.0491259347096746,,
0.19613483652506988,,
-1.6720496835003562,,
1.0107074305397545,,
1.2523054284794966,,
0.3950005021216861,,
-3.5947267901473436,,
1.7120098215063135,,
-0.6430796782598127,,
0.7978624345974115,,
1.3537934115789183,,
-0.8402555965161013,,
-0.23606868239938017,,
1.740728222165676,,
-0.08908172429188926,,
0.30932239481114493,,
2.718090161128598,,
-0.32248801048261316,,
1.4026954996544474,,
-1.1002392627795863,,
1.9377223406860837,,
-1.7932160665555006,,
-0.09144296426687763,,
-2.2452124097237283,,
0.83268715371677,,
-0.9515410420070335,,
2.4418902815938894,,
-0.15363834036329846,,
-0.4327617760913974,,
-1.3959882376003168,,
-0.1339709970537216,,
2.1162184441405043,,
-1.580676052525749,,
1.2426317446605182,,
1.0936756342233909,,
1.40023440758544,,
0.151162343311015,,
-1.1448264521185405,,
0.9244455626993058,,
-0.217513576239541,,
-0.09404304316037712,,
0.27536468588465796,,
-0.2968786298256852,,
0.48810726706171387,,
0.10319998851105719,,
-1.982372567125333,,
-1.0602153618966321,,
-0.12448129724823492,,
0.6751428217937865,,
0.24359539425587615,,
-2.557837207075629,,
0.17760781985711113,,
0.5216997856844775,,
1.7274314104791466,,
-0.1323803132465076,,
0.7282811422809966,,
-0.713225160734357,,
0.3698769061437242,,
-2.4348675508655035,,
0.1987812767069314,,
-1.6401959643822654,,
-0.14803224606059295,,
0.278960845721958,,
-0.34141746749157653,,
2.006885739709589,,
0.4232648994063571,,
2.381485427385871,,
0.6938929134233305,,
-0.04255599123602056,,
0.9202240674977435,,
0.28549728477130926,,
-0.05498540015291232,,
1.8753391423322778,,
0.23771070085532747,,
0.2327814966385747,,
-0.22505144940247912,,
-0.3859506717259099,,
0.9578096638243414,,
0.04940367443541889,,
0.9625102095935135,,
0.23525463204012964,,
-0.25028958171051074,,
-0.4733938560031098,,
1.0827161852908378,,
-0.2857471587287858,,
-1.0552196939182679,,
0.9278060841177032,,
0.550642091424199,,
-0.713274190636885,,
-2.0237019486286947,,
0.8159791620866607,,
0.5490878565635814,,
0.8810985431639953,,
1.5007694947481915,,
-0.055929915615874244,,
0.18273704619384037,,
-0.0016293174388024997,,
0.21643485116152575,,
-0.1742847509155783,,
-0.6756828819675558,,
-2.002502642085424,,
-0.2817588149758168,,
0.6852027117215286,,
1.0567029316991046,,
0.7103970759263221,,
0.6240469920907701,,
0.8384117315158213,,
-0.12192595845014258,,
0.506610749886903,,
0.2453226033551415,,
1.2349334699410313,,
-0.2622929007562546,,
0.20463243180699808,,
-0.29087328469636525,,
0.5258050931322581,,
-0.8404171017172418,,
-0.7942825486321912,,
-0.5118108791896908,,
1.4353279491238928,,
-0.19409503488775556,,
-0.284378340375551,,
-2.3952861094671367,,
-0.38122252199128126,,
1.1987267736702685,,
1.1042437517378765,,
0.21070183923667168,,
0.5986354987210797,,
0.44971822464103245,,
0.34745109473235586,,
-0.2399369483620585,,
1.414095748688469,,
0.3287741315634659,,
-0.6774712744108989,,
0.7559015431543656,,
-0.5240439630348593,,
-0.7399288188441935,,
0.8563638570127815,,
-1.0152627976508182,,
-0.9770118941101211,,
-0.28351425360684807,,
-1.6282815671049682,,
1.8136793553674293,,
-2.343775445327242,,
0.24222682275611687,,
0.18735865223974488,,
0.07419691124216121,,
1.5500504189470914,,
0.19367315340264685,,
1.7911418964021393,,
-0.01643734565115553,,
0.400105821714835,,
-0.8562156943910836,,
0.4577548904466933,,
1.1658286520600374,,
0.06411031753030993,,
